 begins_at open_price close_price high_price low_price volume session interpolated symbol
569 2017-09-08T00:00:00Z 343.530000 333.210000 368.170000 317.950000 0 reg False DASHUSD
570 2017-09-09T00:00:00Z 334.950000 323.140000 335.130000 313.690000 0 reg False DASHUSD
571 2017-09-10T00:00:00Z 323.240000 320.110000 323.240000 295.860000 0 reg False DASHUSD
572 2017-09-11T00:00:00Z 322.020000 318.400000 332.120000 315.910000 0 reg False DASHUSD
573 2017-09-12T00:00:00Z 318.420000 325.970000 328.600000 318.420000 0 reg False DASHUSD
574 2017-09-13T00:00:00Z 324.720000 301.290000 325.160000 287.250000 0 reg False DASHUSD
575 2017-09-14T00:00:00Z 301.110000 236.240000 303.740000 236.240000 0 reg False DASHUSD
576 2017-09-15T00:00:00Z 236.050000 284.360000 300.110000 220.510000 0 reg False DASHUSD
577 2017-09-16T00:00:00Z 284.510000 298.860000 301.230000 276.570000 0 reg False DASHUSD
578 2017-09-17T00:00:00Z 298.590000 313.840000 315.580000 278.170000 0 reg False DASHUSD
579 2017-09-18T00:00:00Z 311.890000 333.000000 335.440000 311.890000 0 reg False DASHUSD
580 2017-09-19T00:00:00Z 333.640000 324.260000 334.270000 312.910000 0 reg False DASHUSD
581 2017-09-20T00:00:00Z 323.780000 342.430000 351.190000 316.720000 0 reg False DASHUSD
582 2017-09-21T00:00:00Z 342.410000 330.050000 369.070000 321.810000 0 reg False DASHUSD
583 2017-09-22T00:00:00Z 331.110000 346.590000 355.750000 331.110000 0 reg False DASHUSD
584 2017-09-23T00:00:00Z 346.760000 350.790000 358.440000 342.400000 0 reg False DASHUSD
585 2017-09-24T00:00:00Z 350.400000 331.850000 358.040000 331.170000 0 reg False DASHUSD
586 2017-09-25T00:00:00Z 330.630000 345.090000 346.350000 330.630000 0 reg False DASHUSD
587 2017-09-26T00:00:00Z 345.080000 339.100000 349.490000 338.350000 0 reg False DASHUSD
588 2017-09-27T00:00:00Z 338.700000 346.430000 348.490000 337.580000 0 reg False DASHUSD
589 2017-09-28T00:00:00Z 345.970000 338.250000 346.540000 328.830000 0 reg False DASHUSD
590 2017-09-29T00:00:00Z 337.930000 327.700000 338.890000 318.700000 0 reg False DASHUSD
591 2017-09-30T00:00:00Z 327.340000 327.150000 331.810000 326.160000 0 reg False DASHUSD
592 2017-10-01T00:00:00Z 326.950000 315.800000 327.500000 315.770000 0 reg False DASHUSD
593 2017-10-02T00:00:00Z 315.950000 308.690000 320.790000 306.570000 0 reg False DASHUSD
594 2017-10-03T00:00:00Z 308.560000 296.240000 310.210000 291.700000 0 reg False DASHUSD
595 2017-10-04T00:00:00Z 296.740000 305.460000 315.790000 296.740000 0 reg False DASHUSD
596 2017-10-05T00:00:00Z 305.390000 305.400000 307.540000 296.740000 0 reg False DASHUSD
597 2017-10-06T00:00:00Z 305.250000 306.880000 311.210000 304.360000 0 reg False DASHUSD
598 2017-10-07T00:00:00Z 307.540000 310.490000 314.220000 303.770000 0 reg False DASHUSD
599 2017-10-08T00:00:00Z 310.250000 302.480000 315.020000 301.110000 0 reg False DASHUSD
600 2017-10-09T00:00:00Z 299.700000 283.670000 300.840000 271.830000 0 reg False DASHUSD
601 2017-10-10T00:00:00Z 283.550000 291.270000 296.020000 280.080000 0 reg False DASHUSD
602 2017-10-11T00:00:00Z 291.410000 298.400000 301.500000 286.640000 0 reg False DASHUSD
603 2017-10-12T00:00:00Z 298.120000 291.910000 298.400000 290.040000 0 reg False DASHUSD
604 2017-10-13T00:00:00Z 292.390000 310.380000 311.690000 289.190000 0 reg False DASHUSD
605 2017-10-14T00:00:00Z 310.230000 316.700000 319.020000 306.940000 0 reg False DASHUSD
606 2017-10-15T00:00:00Z 317.010000 309.510000 317.010000 294.340000 0 reg False DASHUSD
607 2017-10-16T00:00:00Z 309.470000 302.210000 310.980000 300.750000 0 reg False DASHUSD
608 2017-10-17T00:00:00Z 302.280000 299.890000 304.330000 298.170000 0 reg False DASHUSD
609 2017-10-18T00:00:00Z 300.020000 297.270000 300.190000 280.050000 0 reg False DASHUSD
610 2017-10-19T00:00:00Z 297.850000 295.470000 300.160000 291.900000 0 reg False DASHUSD
611 2017-10-20T00:00:00Z 295.410000 289.190000 301.660000 288.190000 0 reg False DASHUSD
612 2017-10-21T00:00:00Z 288.950000 277.860000 290.120000 272.080000 0 reg False DASHUSD
613 2017-10-22T00:00:00Z 277.930000 275.710000 283.880000 269.730000 0 reg False DASHUSD
614 2017-10-23T00:00:00Z 275.440000 284.230000 291.240000 263.910000 0 reg False DASHUSD
615 2017-10-24T00:00:00Z 283.940000 293.200000 302.650000 277.200000 0 reg False DASHUSD
616 2017-10-25T00:00:00Z 294.470000 289.140000 298.780000 283.920000 0 reg False DASHUSD
617 2017-10-26T00:00:00Z 289.030000 286.140000 292.410000 282.780000 0 reg False DASHUSD
618 2017-10-27T00:00:00Z 286.140000 280.480000 289.130000 279.330000 0 reg False DASHUSD
619 2017-10-28T00:00:00Z 281.420000 275.690000 287.920000 272.360000 0 reg False DASHUSD
620 2017-10-29T00:00:00Z 275.250000 283.930000 288.600000 275.250000 0 reg False DASHUSD
621 2017-10-30T00:00:00Z 283.650000 285.950000 287.690000 282.330000 0 reg False DASHUSD
622 2017-10-31T00:00:00Z 285.390000 279.150000 286.220000 278.730000 0 reg False DASHUSD
623 2017-11-01T00:00:00Z 278.500000 271.560000 279.670000 270.770000 0 reg False DASHUSD
624 2017-11-02T00:00:00Z 271.790000 265.310000 272.780000 251.560000 0 reg False DASHUSD
625 2017-11-03T00:00:00Z 263.900000 278.590000 281.390000 262.980000 0 reg False DASHUSD
626 2017-11-04T00:00:00Z 278.580000 274.680000 280.970000 271.310000 0 reg False DASHUSD
627 2017-11-05T00:00:00Z 274.330000 273.170000 277.010000 270.290000 0 reg False DASHUSD
628 2017-11-06T00:00:00Z 273.470000 275.680000 280.440000 268.460000 0 reg False DASHUSD
629 2017-11-07T00:00:00Z 274.870000 293.380000 304.550000 274.870000 0 reg False DASHUSD
630 2017-11-08T00:00:00Z 293.040000 316.330000 316.630000 289.090000 0 reg False DASHUSD
631 2017-11-09T00:00:00Z 315.480000 326.010000 337.230000 311.820000 0 reg False DASHUSD
632 2017-11-10T00:00:00Z 325.270000 329.570000 353.360000 308.460000 0 reg False DASHUSD
633 2017-11-11T00:00:00Z 331.430000 346.060000 349.080000 321.040000 0 reg False DASHUSD
634 2017-11-12T00:00:00Z 345.680000 536.120000 536.120000 327.800000 0 reg False DASHUSD
635 2017-11-13T00:00:00Z 507.050000 427.370000 530.940000 403.500000 0 reg False DASHUSD
636 2017-11-14T00:00:00Z 428.310000 427.540000 447.920000 408.960000 0 reg False DASHUSD
637 2017-11-15T00:00:00Z 428.080000 424.410000 444.380000 418.470000 0 reg False DASHUSD
638 2017-11-16T00:00:00Z 424.510000 418.180000 427.850000 412.840000 0 reg False DASHUSD
639 2017-11-17T00:00:00Z 420.590000 424.980000 436.020000 412.450000 0 reg False DASHUSD
640 2017-11-18T00:00:00Z 424.350000 454.740000 483.100000 423.250000 0 reg False DASHUSD
641 2017-11-19T00:00:00Z 455.360000 442.310000 455.660000 431.790000 0 reg False DASHUSD
642 2017-11-20T00:00:00Z 442.030000 486.540000 502.530000 438.420000 0 reg False DASHUSD
643 2017-11-21T00:00:00Z 500.240000 494.210000 519.420000 454.480000 0 reg False DASHUSD
644 2017-11-22T00:00:00Z 494.760000 578.850000 594.530000 494.290000 0 reg False DASHUSD
645 2017-11-23T00:00:00Z 577.250000 566.680000 583.730000 557.120000 0 reg False DASHUSD
646 2017-11-24T00:00:00Z 564.340000 566.640000 573.200000 553.580000 0 reg False DASHUSD
647 2017-11-25T00:00:00Z 566.960000 643.570000 656.140000 566.960000 0 reg False DASHUSD
648 2017-11-26T00:00:00Z 641.460000 621.620000 646.280000 617.740000 0 reg False DASHUSD
649 2017-11-27T00:00:00Z 621.150000 632.300000 638.950000 611.790000 0 reg False DASHUSD
650 2017-11-28T00:00:00Z 632.440000 626.420000 637.060000 616.310000 0 reg False DASHUSD
651 2017-11-29T00:00:00Z 626.260000 677.400000 815.010000 625.370000 0 reg False DASHUSD
652 2017-11-30T00:00:00Z 681.130000 786.930000 826.950000 670.990000 0 reg False DASHUSD
653 2017-12-01T00:00:00Z 787.470000 797.530000 806.370000 756.480000 0 reg False DASHUSD
654 2017-12-02T00:00:00Z 797.900000 778.430000 802.120000 769.390000 0 reg False DASHUSD
655 2017-12-03T00:00:00Z 778.780000 768.880000 806.700000 744.390000 0 reg False DASHUSD
656 2017-12-04T00:00:00Z 770.570000 774.010000 778.050000 738.590000 0 reg False DASHUSD
657 2017-12-05T00:00:00Z 774.710000 756.360000 779.980000 754.270000 0 reg False DASHUSD
658 2017-12-06T00:00:00Z 756.010000 700.070000 785.180000 692.020000 0 reg False DASHUSD
659 2017-12-07T00:00:00Z 699.990000 697.900000 714.510000 667.830000 0 reg False DASHUSD
660 2017-12-08T00:00:00Z 700.680000 726.670000 766.040000 659.860000 0 reg False DASHUSD
661 2017-12-09T00:00:00Z 727.640000 723.610000 774.650000 707.320000 0 reg False DASHUSD
662 2017-12-10T00:00:00Z 723.230000 688.670000 723.830000 645.160000 0 reg False DASHUSD
663 2017-12-11T00:00:00Z 688.550000 765.400000 768.940000 688.160000 0 reg False DASHUSD
664 2017-12-12T00:00:00Z 765.960000 932.040000 948.650000 746.940000 0 reg False DASHUSD
665 2017-12-13T00:00:00Z 925.020000 886.890000 931.210000 810.960000 0 reg False DASHUSD
666 2017-12-14T00:00:00Z 884.210000 941.110000 968.470000 866.640000 0 reg False DASHUSD
667 2017-12-15T00:00:00Z 943.320000 900.520000 947.290000 850.630000 0 reg False DASHUSD
668 2017-12-16T00:00:00Z 901.220000 1001.510000 1001.510000 897.290000 0 reg False DASHUSD
669 2017-12-17T00:00:00Z 1014.510000 1105.920000 1178.180000 1014.510000 0 reg False DASHUSD
670 2017-12-18T00:00:00Z 1110.160000 1167.120000 1195.740000 1044.760000 0 reg False DASHUSD
671 2017-12-19T00:00:00Z 1165.030000 1186.630000 1254.280000 1126.850000 0 reg False DASHUSD
672 2017-12-20T00:00:00Z 1184.920000 1550.850000 1642.220000 1167.300000 0 reg False DASHUSD
673 2017-12-21T00:00:00Z 1555.590000 1434.820000 1622.260000 1371.390000 0 reg False DASHUSD
674 2017-12-22T00:00:00Z 1441.900000 1179.010000 1452.450000 864.370000 0 reg False DASHUSD
675 2017-12-23T00:00:00Z 1198.740000 1275.500000 1362.960000 1160.040000 0 reg False DASHUSD
676 2017-12-24T00:00:00Z 1286.730000 1184.690000 1286.730000 1090.210000 0 reg False DASHUSD
677 2017-12-25T00:00:00Z 1190.530000 1175.890000 1235.220000 1162.450000 0 reg False DASHUSD
678 2017-12-26T00:00:00Z 1173.710000 1222.830000 1227.720000 1169.340000 0 reg False DASHUSD
679 2017-12-27T00:00:00Z 1227.950000 1189.890000 1255.250000 1163.470000 0 reg False DASHUSD
680 2017-12-28T00:00:00Z 1188.510000 1160.570000 1188.670000 1063.810000 0 reg False DASHUSD
681 2017-12-29T00:00:00Z 1165.880000 1147.950000 1187.550000 1070.620000 0 reg False DASHUSD
682 2017-12-30T00:00:00Z 1147.480000 1011.470000 1147.480000 948.240000 0 reg False DASHUSD
683 2017-12-31T00:00:00Z 1002.990000 1051.680000 1093.390000 985.100000 0 reg False DASHUSD
684 2018-01-01T00:00:00Z 1054.070000 1053.980000 1072.420000 1016.570000 0 reg False DASHUSD
685 2018-01-02T00:00:00Z 1055.140000 1217.720000 1241.700000 1055.140000 0 reg False DASHUSD
686 2018-01-03T00:00:00Z 1208.840000 1170.740000 1216.570000 1144.690000 0 reg False DASHUSD
687 2018-01-04T00:00:00Z 1173.710000 1229.790000 1316.860000 1097.560000 0 reg False DASHUSD
688 2018-01-05T00:00:00Z 1221.630000 1152.410000 1273.360000 1151.110000 0 reg False DASHUSD
689 2018-01-06T00:00:00Z 1157.090000 1265.030000 1279.470000 1147.490000 0 reg False DASHUSD
690 2018-01-07T00:00:00Z 1266.430000 1285.430000 1394.280000 1266.430000 0 reg False DASHUSD
691 2018-01-08T00:00:00Z 1283.360000 1087.750000 1320.280000 1007.550000 0 reg False DASHUSD
692 2018-01-09T00:00:00Z 1085.750000 1111.860000 1134.490000 1055.210000 0 reg False DASHUSD
693 2018-01-10T00:00:00Z 1115.480000 1106.360000 1117.330000 1041.390000 0 reg False DASHUSD
694 2018-01-11T00:00:00Z 1103.030000 1007.880000 1110.680000 973.070000 0 reg False DASHUSD
695 2018-01-12T00:00:00Z 1013.060000 1054.870000 1069.420000 982.910000 0 reg False DASHUSD
696 2018-01-13T00:00:00Z 1054.880000 1100.260000 1125.290000 1054.880000 0 reg False DASHUSD
697 2018-01-14T00:00:00Z 1098.060000 1014.070000 1110.540000 996.490000 0 reg False DASHUSD
698 2018-01-15T00:00:00Z 1006.430000 939.190000 1030.900000 939.190000 0 reg False DASHUSD
699 2018-01-16T00:00:00Z 937.570000 759.620000 937.570000 644.550000 0 reg False DASHUSD
700 2018-01-17T00:00:00Z 758.290000 793.570000 827.180000 619.580000 0 reg False DASHUSD
701 2018-01-18T00:00:00Z 800.020000 835.490000 892.000000 760.480000 0 reg False DASHUSD
702 2018-01-19T00:00:00Z 833.300000 846.170000 875.410000 805.670000 0 reg False DASHUSD
703 2018-01-20T00:00:00Z 853.050000 926.120000 959.040000 848.980000 0 reg False DASHUSD
704 2018-01-21T00:00:00Z 928.130000 818.270000 930.180000 802.420000 0 reg False DASHUSD
705 2018-01-22T00:00:00Z 825.690000 763.200000 847.580000 710.570000 0 reg False DASHUSD
706 2018-01-23T00:00:00Z 763.130000 757.340000 796.990000 692.940000 0 reg False DASHUSD
707 2018-01-24T00:00:00Z 757.110000 775.110000 797.540000 734.410000 0 reg False DASHUSD
708 2018-01-25T00:00:00Z 788.770000 795.660000 819.090000 782.130000 0 reg False DASHUSD
709 2018-01-26T00:00:00Z 793.920000 782.410000 815.830000 741.850000 0 reg False DASHUSD
710 2018-01-27T00:00:00Z 782.870000 773.840000 788.670000 753.370000 0 reg False DASHUSD
711 2018-01-28T00:00:00Z 777.050000 812.240000 815.910000 767.280000 0 reg False DASHUSD
712 2018-01-29T00:00:00Z 811.840000 767.690000 818.310000 747.130000 0 reg False DASHUSD
713 2018-01-30T00:00:00Z 777.520000 682.200000 783.179900 676.250000 0 reg False DASHUSD
714 2018-01-31T00:00:00Z 678.930000 697.460000 699.310000 654.860000 0 reg False DASHUSD
715 2018-02-01T00:00:00Z 698.790000 617.040000 704.550000 582.210000 0 reg False DASHUSD
716 2018-02-02T00:00:00Z 620.050000 594.490000 622.220000 452.920000 0 reg False DASHUSD
717 2018-02-03T00:00:00Z 589.170000 637.370000 645.850000 533.250000 0 reg False DASHUSD
718 2018-02-04T00:00:00Z 637.010000 549.960000 649.370000 533.990000 0 reg False DASHUSD
719 2018-02-05T00:00:00Z 545.320000 451.430000 553.600000 435.420000 0 reg False DASHUSD
720 2018-02-06T00:00:00Z 454.170000 528.500000 533.550000 383.970000 0 reg False DASHUSD
721 2018-02-07T00:00:00Z 524.700000 521.990000 584.480000 493.670000 0 reg False DASHUSD
722 2018-02-08T00:00:00Z 520.910000 605.010000 609.470000 520.910000 0 reg False DASHUSD
723 2018-02-09T00:00:00Z 606.760000 637.820000 638.330000 577.450000 0 reg False DASHUSD
724 2018-02-10T00:00:00Z 642.900000 631.420000 667.860000 598.170000 0 reg False DASHUSD
725 2018-02-11T00:00:00Z 631.420000 577.950000 631.420000 558.070000 0 reg False DASHUSD
726 2018-02-12T00:00:00Z 577.950000 616.929900 626.690000 577.160000 0 reg False DASHUSD
727 2018-02-13T00:00:00Z 617.700000 592.950000 626.740000 580.700000 0 reg False DASHUSD
728 2018-02-14T00:00:00Z 592.940000 677.410000 682.179900 592.270000 0 reg False DASHUSD
729 2018-02-15T00:00:00Z 677.360000 696.080000 701.320000 660.110000 0 reg False DASHUSD
730 2018-02-16T00:00:00Z 696.110000 695.309900 720.630000 676.530000 0 reg False DASHUSD
731 2018-02-17T00:00:00Z 694.160000 739.320000 748.309900 688.920000 0 reg False DASHUSD
732 2018-02-18T00:00:00Z 739.429900 686.120000 743.080000 665.340000 0 reg False DASHUSD
733 2018-02-19T00:00:00Z 686.070000 727.720000 732.730000 684.679900 0 reg False DASHUSD
734 2018-02-20T00:00:00Z 727.730000 686.110000 737.990000 680.160000 0 reg False DASHUSD
735 2018-02-21T00:00:00Z 686.250000 661.470000 717.980000 657.640000 0 reg False DASHUSD
736 2018-02-22T00:00:00Z 663.100000 629.410000 684.360000 595.920000 0 reg False DASHUSD
737 2018-02-23T00:00:00Z 629.480000 629.150000 653.990000 603.200000 0 reg False DASHUSD
738 2018-02-24T00:00:00Z 632.100000 591.640000 646.330000 576.580000 0 reg False DASHUSD
739 2018-02-25T00:00:00Z 591.610000 593.300000 603.720000 578.760000 0 reg False DASHUSD
740 2018-02-26T00:00:00Z 593.890000 623.600000 632.410000 577.490000 0 reg False DASHUSD
741 2018-02-27T00:00:00Z 623.600000 612.830000 645.380000 606.580000 0 reg False DASHUSD
742 2018-02-28T00:00:00Z 612.570000 585.690000 621.650000 584.679900 0 reg False DASHUSD
743 2018-03-01T00:00:00Z 585.610000 619.860000 625.910000 583.260000 0 reg False DASHUSD
744 2018-03-02T00:00:00Z 621.600000 605.830000 623.390000 599.740000 0 reg False DASHUSD
745 2018-03-03T00:00:00Z 606.170000 613.870000 622.010000 598.320000 0 reg False DASHUSD
746 2018-03-04T00:00:00Z 613.850000 621.980000 624.400000 598.960000 0 reg False DASHUSD
747 2018-03-05T00:00:00Z 622.090000 615.770000 625.490000 608.480000 0 reg False DASHUSD
748 2018-03-06T00:00:00Z 615.210000 582.920000 615.210000 565.590000 0 reg False DASHUSD
749 2018-03-07T00:00:00Z 583.010000 514.900000 591.290000 510.110000 0 reg False DASHUSD
750 2018-03-08T00:00:00Z 514.760000 496.590000 533.250000 486.950000 0 reg False DASHUSD
751 2018-03-09T00:00:00Z 496.590000 502.090000 504.450000 445.950000 0 reg False DASHUSD
752 2018-03-10T00:00:00Z 502.550000 487.490000 531.470000 481.880000 0 reg False DASHUSD
753 2018-03-11T00:00:00Z 487.880000 530.250000 550.700000 472.450000 0 reg False DASHUSD
754 2018-03-12T00:00:00Z 530.480000 502.390000 550.830000 486.190000 0 reg False DASHUSD
755 2018-03-13T00:00:00Z 501.360000 490.010000 516.290000 480.680000 0 reg False DASHUSD
756 2018-03-14T00:00:00Z 490.760000 432.890000 501.500000 415.180000 0 reg False DASHUSD
757 2018-03-15T00:00:00Z 432.820000 419.050000 435.120000 395.060000 0 reg False DASHUSD
758 2018-03-16T00:00:00Z 419.050000 430.820000 438.240000 403.180000 0 reg False DASHUSD
759 2018-03-17T00:00:00Z 430.270000 393.400000 433.210000 387.480000 0 reg False DASHUSD
760 2018-03-18T00:00:00Z 392.900000 397.420000 397.790000 345.160000 0 reg False DASHUSD
761 2018-03-19T00:00:00Z 397.330000 413.420000 413.880000 368.490000 0 reg False DASHUSD
762 2018-03-20T00:00:00Z 413.410000 429.950000 446.850000 398.690000 0 reg False DASHUSD
763 2018-03-21T00:00:00Z 429.790000 434.730000 455.700000 424.230000 0 reg False DASHUSD
764 2018-03-22T00:00:00Z 434.610000 412.430000 442.700000 400.260000 0 reg False DASHUSD
765 2018-03-23T00:00:00Z 412.430000 432.730000 436.230000 393.880000 0 reg False DASHUSD
766 2018-03-24T00:00:00Z 432.540000 423.050000 464.520000 423.050000 0 reg False DASHUSD
767 2018-03-25T00:00:00Z 423.050000 414.640000 426.360000 412.360000 0 reg False DASHUSD
768 2018-03-26T00:00:00Z 414.450000 391.770000 418.510000 374.330000 0 reg False DASHUSD
769 2018-03-27T00:00:00Z 391.360000 356.500000 395.770000 356.320000 0 reg False DASHUSD
770 2018-03-28T00:00:00Z 356.630000 353.020000 370.779900 350.089900 0 reg False DASHUSD
771 2018-03-29T00:00:00Z 353.060000 330.940000 353.580000 318.710000 0 reg False DASHUSD
772 2018-03-30T00:00:00Z 330.940000 312.930000 335.880000 305.880000 0 reg False DASHUSD
773 2018-03-31T00:00:00Z 312.930000 310.150000 331.320000 306.520000 0 reg False DASHUSD
774 2018-04-01T00:00:00Z 310.250000 295.510000 315.029900 288.850000 0 reg False DASHUSD
775 2018-04-02T00:00:00Z 295.510000 316.250000 316.380000 291.450000 0 reg False DASHUSD
776 2018-04-03T00:00:00Z 316.230000 341.650000 350.930000 316.230000 0 reg False DASHUSD
777 2018-04-04T00:00:00Z 341.680000 303.120000 342.310000 300.020000 0 reg False DASHUSD
778 2018-04-05T00:00:00Z 303.100000 304.260000 307.500000 291.230000 0 reg False DASHUSD
779 2018-04-06T00:00:00Z 304.260000 289.860000 307.140000 282.570000 0 reg False DASHUSD
780 2018-04-07T00:00:00Z 289.910000 299.670000 312.210000 289.010000 0 reg False DASHUSD
781 2018-04-08T00:00:00Z 299.670000 312.400000 318.000000 299.640000 0 reg False DASHUSD
782 2018-04-09T00:00:00Z 312.400000 299.830000 324.420000 292.970000 0 reg False DASHUSD
783 2018-04-10T00:00:00Z 299.830000 302.550000 302.980000 293.250000 0 reg False DASHUSD
784 2018-04-11T00:00:00Z 302.570000 312.660000 313.150000 299.220000 0 reg False DASHUSD
785 2018-04-12T00:00:00Z 312.950000 359.740000 359.740000 306.580000 0 reg False DASHUSD
786 2018-04-13T00:00:00Z 359.740000 354.550000 392.900000 348.870000 0 reg False DASHUSD
787 2018-04-14T00:00:00Z 354.550000 360.470000 377.860000 352.900000 0 reg False DASHUSD
788 2018-04-15T00:00:00Z 360.470000 384.750000 390.970000 360.470000 0 reg False DASHUSD
789 2018-04-16T00:00:00Z 384.750000 366.400000 384.910000 357.180000 0 reg False DASHUSD
790 2018-04-17T00:00:00Z 366.400000 368.140000 382.680000 362.450000 0 reg False DASHUSD
791 2018-04-18T00:00:00Z 368.140000 423.230000 425.090000 366.810000 0 reg False DASHUSD
792 2018-04-19T00:00:00Z 423.320000 435.060000 438.160000 409.900000 0 reg False DASHUSD
793 2018-04-20T00:00:00Z 435.060000 462.760000 466.360000 428.470000 0 reg False DASHUSD
794 2018-04-21T00:00:00Z 462.680000 445.450000 464.300000 427.360000 0 reg False DASHUSD
795 2018-04-22T00:00:00Z 445.290000 470.290000 484.350000 441.230000 0 reg False DASHUSD
796 2018-04-23T00:00:00Z 470.290000 506.460000 528.070000 463.320000 0 reg False DASHUSD
797 2018-04-24T00:00:00Z 506.460000 525.910000 544.059900 505.820000 0 reg False DASHUSD
798 2018-04-25T00:00:00Z 525.900000 462.990000 527.090000 448.860000 0 reg False DASHUSD
799 2018-04-26T00:00:00Z 462.980000 504.810000 505.310000 449.450000 0 reg False DASHUSD
800 2018-04-27T00:00:00Z 504.340000 471.440000 505.800000 470.780000 0 reg False DASHUSD
801 2018-04-28T00:00:00Z 471.390000 496.350000 504.920000 470.430000 0 reg False DASHUSD
802 2018-04-29T00:00:00Z 496.350000 499.200000 509.910000 478.020000 0 reg False DASHUSD
803 2018-04-30T00:00:00Z 499.170000 472.910000 502.160000 471.240000 0 reg False DASHUSD
804 2018-05-01T00:00:00Z 472.870000 478.770000 486.040000 455.310000 0 reg False DASHUSD
805 2018-05-02T00:00:00Z 478.770000 487.150000 489.410000 465.820000 0 reg False DASHUSD
806 2018-05-03T00:00:00Z 487.150000 504.500000 514.880000 482.690000 0 reg False DASHUSD
807 2018-05-04T00:00:00Z 504.510000 487.310000 504.510000 478.830000 0 reg False DASHUSD
808 2018-05-05T00:00:00Z 487.310000 508.810000 510.850000 486.330000 0 reg False DASHUSD
809 2018-05-06T00:00:00Z 508.830000 485.680000 524.960000 479.730000 0 reg False DASHUSD
810 2018-05-07T00:00:00Z 485.680000 458.030000 486.230000 446.630000 0 reg False DASHUSD
811 2018-05-08T00:00:00Z 457.660000 442.820000 468.380000 436.560000 0 reg False DASHUSD
812 2018-05-09T00:00:00Z 442.590000 443.350000 447.620000 413.100000 0 reg False DASHUSD
813 2018-05-10T00:00:00Z 443.280000 418.420000 462.190000 417.710000 0 reg False DASHUSD
814 2018-05-11T00:00:00Z 418.420000 391.920000 430.530000 387.230000 0 reg False DASHUSD
815 2018-05-12T00:00:00Z 391.920000 404.089900 410.360000 378.190000 0 reg False DASHUSD
816 2018-05-13T00:00:00Z 404.029900 415.980000 421.580000 393.520000 0 reg False DASHUSD
817 2018-05-14T00:00:00Z 416.480000 432.870000 453.210000 388.850000 0 reg False DASHUSD
818 2018-05-15T00:00:00Z 432.870000 426.740000 453.080000 421.920000 0 reg False DASHUSD
819 2018-05-16T00:00:00Z 426.740000 412.640000 427.160000 395.330000 0 reg False DASHUSD
820 2018-05-17T00:00:00Z 412.630000 387.940000 417.900000 386.040000 0 reg False DASHUSD
821 2018-05-18T00:00:00Z 387.940000 394.260000 396.600000 374.110000 0 reg False DASHUSD
822 2018-05-19T00:00:00Z 394.080000 384.730000 403.220000 383.570000 0 reg False DASHUSD
823 2018-05-20T00:00:00Z 384.730000 401.170000 403.839900 383.320000 0 reg False DASHUSD
824 2018-05-21T00:00:00Z 401.170000 384.270000 403.570000 382.940000 0 reg False DASHUSD
825 2018-05-22T00:00:00Z 384.270000 358.150000 385.690000 356.730000 0 reg False DASHUSD
826 2018-05-23T00:00:00Z 358.150000 340.150000 358.730000 331.930000 0 reg False DASHUSD
827 2018-05-24T00:00:00Z 339.940000 345.360000 349.550000 326.350000 0 reg False DASHUSD
828 2018-05-25T00:00:00Z 345.360000 339.630000 347.779900 329.290000 0 reg False DASHUSD
829 2018-05-26T00:00:00Z 339.630000 322.610000 340.710000 322.400000 0 reg False DASHUSD
830 2018-05-27T00:00:00Z 322.610000 316.570000 322.620000 313.500000 0 reg False DASHUSD
831 2018-05-28T00:00:00Z 316.560000 287.070000 322.570000 285.320000 0 reg False DASHUSD
832 2018-05-29T00:00:00Z 286.960000 316.540000 321.870000 284.470000 0 reg False DASHUSD
833 2018-05-30T00:00:00Z 316.540000 304.690000 320.560000 296.570000 0 reg False DASHUSD
834 2018-05-31T00:00:00Z 304.690000 305.010000 315.250000 300.070000 0 reg False DASHUSD
835 2018-06-01T00:00:00Z 305.010000 315.810000 316.900000 301.920000 0 reg False DASHUSD
836 2018-06-02T00:00:00Z 315.790000 321.790000 326.830000 310.290000 0 reg False DASHUSD
837 2018-06-03T00:00:00Z 321.790000 329.820000 335.589900 321.790000 0 reg False DASHUSD
838 2018-06-04T00:00:00Z 329.820000 317.750000 334.029900 311.790000 0 reg False DASHUSD
839 2018-06-05T00:00:00Z 317.750000 318.680000 321.870000 307.670000 0 reg False DASHUSD
840 2018-06-06T00:00:00Z 318.650000 315.089900 319.700000 307.930000 0 reg False DASHUSD
841 2018-06-07T00:00:00Z 315.089900 315.720000 319.380000 313.560000 0 reg False DASHUSD
842 2018-06-08T00:00:00Z 315.720000 310.710000 317.320000 303.010000 0 reg False DASHUSD
843 2018-06-09T00:00:00Z 310.710000 297.750000 312.529900 297.180000 0 reg False DASHUSD
844 2018-06-10T00:00:00Z 297.750000 270.250000 297.960000 268.170000 0 reg False DASHUSD
845 2018-06-11T00:00:00Z 270.250000 270.740000 276.240000 258.660000 0 reg False DASHUSD
846 2018-06-12T00:00:00Z 270.620000 259.990000 276.529900 258.100000 0 reg False DASHUSD
847 2018-06-13T00:00:00Z 259.990000 245.790000 263.500000 240.890000 0 reg False DASHUSD
848 2018-06-14T00:00:00Z 245.790000 267.560000 272.570000 245.070000 0 reg False DASHUSD
849 2018-06-15T00:00:00Z 268.089900 255.300000 269.779900 254.470000 0 reg False DASHUSD
850 2018-06-16T00:00:00Z 255.300000 267.660000 270.120000 254.970000 0 reg False DASHUSD
