 begins_at open_price close_price high_price low_price volume session interpolated symbol
284 2016-11-27T00:00:00Z 7.630000 7.930000 8.120000 7.590000 0 reg False XMRUSD
285 2016-11-28T00:00:00Z 7.920000 7.890000 8.080000 7.780000 0 reg False XMRUSD
286 2016-11-29T00:00:00Z 7.910000 7.600000 7.990000 7.480000 0 reg False XMRUSD
287 2016-11-30T00:00:00Z 7.630000 8.950000 9.310000 7.210000 0 reg False XMRUSD
288 2016-12-01T00:00:00Z 8.930000 8.580000 9.130000 8.360000 0 reg False XMRUSD
289 2016-12-02T00:00:00Z 8.500000 8.230000 8.500000 7.920000 0 reg False XMRUSD
290 2016-12-03T00:00:00Z 8.210000 8.270000 8.560000 8.090000 0 reg False XMRUSD
291 2016-12-04T00:00:00Z 8.260000 7.800000 8.420000 7.800000 0 reg False XMRUSD
292 2016-12-05T00:00:00Z 7.830000 7.910000 8.150000 7.680000 0 reg False XMRUSD
293 2016-12-06T00:00:00Z 7.910000 7.540000 7.960000 7.160000 0 reg False XMRUSD
294 2016-12-07T00:00:00Z 7.540000 7.890000 8.010000 7.320000 0 reg False XMRUSD
295 2016-12-08T00:00:00Z 7.870000 7.790000 8.030000 7.730000 0 reg False XMRUSD
296 2016-12-09T00:00:00Z 7.800000 7.950000 8.070000 7.790000 0 reg False XMRUSD
297 2016-12-10T00:00:00Z 7.950000 7.780000 8.030000 7.670000 0 reg False XMRUSD
298 2016-12-11T00:00:00Z 7.770000 7.910000 8.090000 7.740000 0 reg False XMRUSD
299 2016-12-12T00:00:00Z 7.910000 8.050000 8.060000 7.830000 0 reg False XMRUSD
300 2016-12-13T00:00:00Z 8.070000 8.110000 8.140000 7.970000 0 reg False XMRUSD
301 2016-12-14T00:00:00Z 8.230000 8.410000 8.590000 8.110000 0 reg False XMRUSD
302 2016-12-15T00:00:00Z 8.430000 8.420000 8.550000 8.260000 0 reg False XMRUSD
303 2016-12-16T00:00:00Z 8.430000 8.510000 8.540000 8.390000 0 reg False XMRUSD
304 2016-12-17T00:00:00Z 8.480000 8.320000 8.530000 8.250000 0 reg False XMRUSD
305 2016-12-18T00:00:00Z 8.330000 8.610000 8.830000 8.310000 0 reg False XMRUSD
306 2016-12-19T00:00:00Z 8.600000 8.630000 8.770000 8.390000 0 reg False XMRUSD
307 2016-12-20T00:00:00Z 8.630000 8.430000 8.700000 8.390000 0 reg False XMRUSD
308 2016-12-21T00:00:00Z 8.450000 8.280000 8.620000 8.260000 0 reg False XMRUSD
309 2016-12-22T00:00:00Z 8.300000 8.900000 9.490000 8.300000 0 reg False XMRUSD
310 2016-12-23T00:00:00Z 8.890000 9.550000 9.790000 8.890000 0 reg False XMRUSD
311 2016-12-24T00:00:00Z 9.610000 9.650000 9.770000 9.480000 0 reg False XMRUSD
312 2016-12-25T00:00:00Z 9.650000 9.730000 9.800000 9.490000 0 reg False XMRUSD
313 2016-12-26T00:00:00Z 9.720000 10.270000 10.290000 9.700000 0 reg False XMRUSD
314 2016-12-27T00:00:00Z 10.270000 12.690000 13.050000 10.250000 0 reg False XMRUSD
315 2016-12-28T00:00:00Z 12.540000 14.090000 14.620000 12.200000 0 reg False XMRUSD
316 2016-12-29T00:00:00Z 14.140000 13.130000 14.170000 12.460000 0 reg False XMRUSD
317 2016-12-30T00:00:00Z 13.090000 12.970000 13.280000 12.260000 0 reg False XMRUSD
318 2016-12-31T00:00:00Z 12.960000 13.780000 13.880000 12.800000 0 reg False XMRUSD
319 2017-01-01T00:00:00Z 13.790000 13.970000 14.170000 13.420000 0 reg False XMRUSD
320 2017-01-02T00:00:00Z 14.070000 16.050000 16.470000 13.840000 0 reg False XMRUSD
321 2017-01-03T00:00:00Z 16.070000 16.090000 17.030000 15.000000 0 reg False XMRUSD
322 2017-01-04T00:00:00Z 16.140000 18.530000 18.640000 15.830000 0 reg False XMRUSD
323 2017-01-05T00:00:00Z 18.550000 16.190000 19.020000 14.860000 0 reg False XMRUSD
324 2017-01-06T00:00:00Z 16.190000 14.030000 16.930000 13.580000 0 reg False XMRUSD
325 2017-01-07T00:00:00Z 14.090000 13.060000 14.170000 12.370000 0 reg False XMRUSD
326 2017-01-08T00:00:00Z 13.010000 13.470000 13.910000 12.860000 0 reg False XMRUSD
327 2017-01-09T00:00:00Z 13.510000 13.740000 13.740000 12.660000 0 reg False XMRUSD
328 2017-01-10T00:00:00Z 13.700000 13.390000 14.030000 13.340000 0 reg False XMRUSD
329 2017-01-11T00:00:00Z 13.380000 11.640000 13.600000 11.180000 0 reg False XMRUSD
330 2017-01-12T00:00:00Z 11.610000 11.850000 12.190000 11.100000 0 reg False XMRUSD
331 2017-01-13T00:00:00Z 11.840000 11.270000 11.970000 11.070000 0 reg False XMRUSD
332 2017-01-14T00:00:00Z 11.280000 11.090000 11.720000 10.960000 0 reg False XMRUSD
333 2017-01-15T00:00:00Z 11.070000 10.760000 11.150000 9.920000 0 reg False XMRUSD
334 2017-01-16T00:00:00Z 10.770000 10.640000 10.960000 10.290000 0 reg False XMRUSD
335 2017-01-17T00:00:00Z 10.690000 12.390000 12.490000 10.560000 0 reg False XMRUSD
336 2017-01-18T00:00:00Z 12.430000 12.050000 12.700000 11.570000 0 reg False XMRUSD
337 2017-01-19T00:00:00Z 12.050000 12.150000 12.320000 11.680000 0 reg False XMRUSD
338 2017-01-20T00:00:00Z 12.170000 11.910000 12.170000 11.750000 0 reg False XMRUSD
339 2017-01-21T00:00:00Z 11.910000 12.030000 12.180000 11.840000 0 reg False XMRUSD
340 2017-01-22T00:00:00Z 12.010000 12.180000 12.190000 11.810000 0 reg False XMRUSD
341 2017-01-23T00:00:00Z 12.190000 12.250000 12.290000 12.050000 0 reg False XMRUSD
342 2017-01-24T00:00:00Z 12.250000 11.810000 12.250000 11.790000 0 reg False XMRUSD
343 2017-01-25T00:00:00Z 11.810000 11.830000 11.880000 11.540000 0 reg False XMRUSD
344 2017-01-26T00:00:00Z 11.850000 11.980000 12.150000 11.730000 0 reg False XMRUSD
345 2017-01-27T00:00:00Z 11.980000 12.100000 12.240000 11.670000 0 reg False XMRUSD
346 2017-01-28T00:00:00Z 12.120000 12.850000 13.040000 12.070000 0 reg False XMRUSD
347 2017-01-29T00:00:00Z 12.850000 12.660000 13.260000 12.550000 0 reg False XMRUSD
348 2017-01-30T00:00:00Z 12.650000 12.710000 12.910000 12.640000 0 reg False XMRUSD
349 2017-01-31T00:00:00Z 12.700000 12.990000 13.260000 12.700000 0 reg False XMRUSD
350 2017-02-01T00:00:00Z 12.970000 13.270000 13.380000 12.930000 0 reg False XMRUSD
351 2017-02-02T00:00:00Z 13.290000 13.140000 13.420000 13.050000 0 reg False XMRUSD
352 2017-02-03T00:00:00Z 13.130000 12.860000 13.150000 12.150000 0 reg False XMRUSD
353 2017-02-04T00:00:00Z 12.900000 12.610000 13.080000 12.470000 0 reg False XMRUSD
354 2017-02-05T00:00:00Z 12.610000 12.800000 12.990000 12.610000 0 reg False XMRUSD
355 2017-02-06T00:00:00Z 12.830000 12.880000 12.920000 12.590000 0 reg False XMRUSD
356 2017-02-07T00:00:00Z 12.910000 12.650000 13.200000 12.530000 0 reg False XMRUSD
357 2017-02-08T00:00:00Z 12.670000 12.800000 12.910000 12.540000 0 reg False XMRUSD
358 2017-02-09T00:00:00Z 12.830000 12.120000 12.980000 11.830000 0 reg False XMRUSD
359 2017-02-10T00:00:00Z 12.180000 11.980000 12.230000 11.730000 0 reg False XMRUSD
360 2017-02-11T00:00:00Z 11.980000 12.240000 12.390000 11.980000 0 reg False XMRUSD
361 2017-02-12T00:00:00Z 12.270000 12.330000 12.490000 12.000000 0 reg False XMRUSD
362 2017-02-13T00:00:00Z 12.310000 12.200000 12.360000 12.090000 0 reg False XMRUSD
363 2017-02-14T00:00:00Z 12.200000 12.990000 13.200000 12.110000 0 reg False XMRUSD
364 2017-02-15T00:00:00Z 13.010000 13.620000 13.740000 12.880000 0 reg False XMRUSD
365 2017-02-16T00:00:00Z 13.620000 13.100000 13.620000 12.910000 0 reg False XMRUSD
366 2017-02-17T00:00:00Z 13.070000 13.300000 13.340000 13.040000 0 reg False XMRUSD
367 2017-02-18T00:00:00Z 13.410000 13.360000 13.570000 13.090000 0 reg False XMRUSD
368 2017-02-19T00:00:00Z 13.380000 12.990000 13.380000 12.990000 0 reg False XMRUSD
369 2017-02-20T00:00:00Z 13.010000 12.220000 13.010000 11.460000 0 reg False XMRUSD
370 2017-02-21T00:00:00Z 12.120000 12.340000 12.420000 11.920000 0 reg False XMRUSD
371 2017-02-22T00:00:00Z 12.320000 12.770000 12.840000 12.120000 0 reg False XMRUSD
372 2017-02-23T00:00:00Z 12.780000 12.870000 12.940000 12.570000 0 reg False XMRUSD
373 2017-02-24T00:00:00Z 12.890000 11.920000 12.970000 11.350000 0 reg False XMRUSD
374 2017-02-25T00:00:00Z 11.920000 11.850000 12.140000 11.680000 0 reg False XMRUSD
375 2017-02-26T00:00:00Z 11.840000 11.890000 12.040000 11.680000 0 reg False XMRUSD
376 2017-02-27T00:00:00Z 11.870000 11.960000 12.060000 11.830000 0 reg False XMRUSD
377 2017-02-28T00:00:00Z 11.990000 12.280000 12.320000 11.510000 0 reg False XMRUSD
378 2017-03-01T00:00:00Z 12.300000 12.330000 12.900000 12.130000 0 reg False XMRUSD
379 2017-03-02T00:00:00Z 12.260000 13.110000 13.330000 12.100000 0 reg False XMRUSD
380 2017-03-03T00:00:00Z 13.100000 13.910000 14.610000 12.860000 0 reg False XMRUSD
381 2017-03-04T00:00:00Z 13.930000 13.670000 14.240000 13.370000 0 reg False XMRUSD
382 2017-03-05T00:00:00Z 13.670000 15.180000 15.420000 13.660000 0 reg False XMRUSD
383 2017-03-06T00:00:00Z 15.230000 15.410000 15.800000 14.840000 0 reg False XMRUSD
384 2017-03-07T00:00:00Z 15.430000 13.530000 15.430000 13.530000 0 reg False XMRUSD
385 2017-03-08T00:00:00Z 13.560000 12.470000 13.800000 12.470000 0 reg False XMRUSD
386 2017-03-09T00:00:00Z 12.460000 13.030000 13.530000 12.390000 0 reg False XMRUSD
387 2017-03-10T00:00:00Z 13.050000 13.210000 13.620000 12.350000 0 reg False XMRUSD
388 2017-03-11T00:00:00Z 13.120000 14.690000 14.760000 13.010000 0 reg False XMRUSD
389 2017-03-12T00:00:00Z 14.720000 16.790000 17.130000 14.450000 0 reg False XMRUSD
390 2017-03-13T00:00:00Z 16.800000 18.130000 19.320000 16.690000 0 reg False XMRUSD
391 2017-03-14T00:00:00Z 18.090000 17.760000 18.400000 17.110000 0 reg False XMRUSD
392 2017-03-15T00:00:00Z 17.790000 18.980000 19.690000 17.350000 0 reg False XMRUSD
393 2017-03-16T00:00:00Z 19.050000 22.480000 22.990000 18.770000 0 reg False XMRUSD
394 2017-03-17T00:00:00Z 22.570000 22.350000 26.210000 20.160000 0 reg False XMRUSD
395 2017-03-18T00:00:00Z 22.270000 20.070000 22.270000 18.600000 0 reg False XMRUSD
396 2017-03-19T00:00:00Z 20.110000 23.290000 24.610000 20.110000 0 reg False XMRUSD
397 2017-03-20T00:00:00Z 23.300000 22.510000 24.820000 22.440000 0 reg False XMRUSD
398 2017-03-21T00:00:00Z 22.620000 21.290000 23.060000 20.680000 0 reg False XMRUSD
399 2017-03-22T00:00:00Z 21.390000 21.420000 22.390000 20.770000 0 reg False XMRUSD
400 2017-03-23T00:00:00Z 21.450000 21.820000 22.490000 20.640000 0 reg False XMRUSD
401 2017-03-24T00:00:00Z 21.850000 21.100000 22.280000 20.860000 0 reg False XMRUSD
402 2017-03-25T00:00:00Z 21.080000 20.140000 21.280000 19.880000 0 reg False XMRUSD
403 2017-03-26T00:00:00Z 20.160000 19.610000 20.570000 19.290000 0 reg False XMRUSD
404 2017-03-27T00:00:00Z 19.750000 19.660000 20.100000 17.710000 0 reg False XMRUSD
405 2017-03-28T00:00:00Z 19.490000 19.810000 20.510000 18.170000 0 reg False XMRUSD
406 2017-03-29T00:00:00Z 19.880000 21.140000 21.340000 19.280000 0 reg False XMRUSD
407 2017-03-30T00:00:00Z 21.060000 20.880000 21.450000 20.250000 0 reg False XMRUSD
408 2017-03-31T00:00:00Z 20.800000 20.540000 21.200000 19.840000 0 reg False XMRUSD
409 2017-04-01T00:00:00Z 20.520000 21.500000 21.530000 19.230000 0 reg False XMRUSD
410 2017-04-02T00:00:00Z 21.420000 20.140000 21.500000 20.020000 0 reg False XMRUSD
411 2017-04-03T00:00:00Z 20.160000 20.330000 21.160000 19.940000 0 reg False XMRUSD
412 2017-04-04T00:00:00Z 20.330000 21.350000 21.510000 19.870000 0 reg False XMRUSD
413 2017-04-05T00:00:00Z 21.310000 19.620000 21.620000 19.580000 0 reg False XMRUSD
414 2017-04-06T00:00:00Z 19.590000 19.270000 19.950000 18.330000 0 reg False XMRUSD
415 2017-04-07T00:00:00Z 19.320000 19.390000 20.070000 18.950000 0 reg False XMRUSD
416 2017-04-08T00:00:00Z 19.310000 20.830000 21.460000 19.000000 0 reg False XMRUSD
417 2017-04-09T00:00:00Z 20.840000 20.680000 21.310000 19.750000 0 reg False XMRUSD
418 2017-04-10T00:00:00Z 20.690000 21.830000 22.410000 20.520000 0 reg False XMRUSD
419 2017-04-11T00:00:00Z 21.800000 21.360000 21.890000 21.120000 0 reg False XMRUSD
420 2017-04-12T00:00:00Z 21.320000 21.760000 22.110000 21.250000 0 reg False XMRUSD
421 2017-04-13T00:00:00Z 21.690000 21.480000 22.080000 21.440000 0 reg False XMRUSD
422 2017-04-14T00:00:00Z 21.470000 20.590000 21.800000 19.670000 0 reg False XMRUSD
423 2017-04-15T00:00:00Z 20.430000 20.710000 21.190000 20.250000 0 reg False XMRUSD
424 2017-04-16T00:00:00Z 20.710000 20.460000 20.820000 20.250000 0 reg False XMRUSD
425 2017-04-17T00:00:00Z 20.460000 20.560000 20.990000 20.320000 0 reg False XMRUSD
426 2017-04-18T00:00:00Z 20.530000 21.060000 21.170000 20.450000 0 reg False XMRUSD
427 2017-04-19T00:00:00Z 21.070000 20.390000 21.120000 20.230000 0 reg False XMRUSD
428 2017-04-20T00:00:00Z 20.400000 20.240000 20.900000 20.240000 0 reg False XMRUSD
429 2017-04-21T00:00:00Z 19.980000 20.290000 20.340000 19.750000 0 reg False XMRUSD
430 2017-04-22T00:00:00Z 20.270000 20.120000 20.520000 19.970000 0 reg False XMRUSD
431 2017-04-23T00:00:00Z 20.120000 19.720000 20.170000 19.680000 0 reg False XMRUSD
432 2017-04-24T00:00:00Z 19.730000 19.560000 20.110000 19.510000 0 reg False XMRUSD
433 2017-04-25T00:00:00Z 19.600000 19.650000 20.100000 19.360000 0 reg False XMRUSD
434 2017-04-26T00:00:00Z 19.670000 19.370000 19.930000 19.240000 0 reg False XMRUSD
435 2017-04-27T00:00:00Z 19.430000 21.210000 21.830000 19.270000 0 reg False XMRUSD
436 2017-04-28T00:00:00Z 21.200000 22.350000 22.530000 21.120000 0 reg False XMRUSD
437 2017-04-29T00:00:00Z 22.370000 22.760000 23.260000 22.120000 0 reg False XMRUSD
438 2017-04-30T00:00:00Z 22.740000 23.720000 24.200000 22.720000 0 reg False XMRUSD
439 2017-05-01T00:00:00Z 23.720000 22.770000 24.070000 22.230000 0 reg False XMRUSD
440 2017-05-02T00:00:00Z 22.770000 23.040000 23.200000 22.060000 0 reg False XMRUSD
441 2017-05-03T00:00:00Z 23.050000 25.200000 25.440000 22.720000 0 reg False XMRUSD
442 2017-05-04T00:00:00Z 25.190000 25.990000 26.520000 24.870000 0 reg False XMRUSD
443 2017-05-05T00:00:00Z 26.110000 28.450000 30.830000 25.930000 0 reg False XMRUSD
444 2017-05-06T00:00:00Z 28.500000 28.980000 29.940000 27.940000 0 reg False XMRUSD
445 2017-05-07T00:00:00Z 28.970000 32.780000 34.570000 28.770000 0 reg False XMRUSD
446 2017-05-08T00:00:00Z 33.450000 30.470000 33.810000 28.580000 0 reg False XMRUSD
447 2017-05-09T00:00:00Z 30.480000 28.660000 31.610000 26.610000 0 reg False XMRUSD
448 2017-05-10T00:00:00Z 28.490000 29.840000 30.670000 28.110000 0 reg False XMRUSD
449 2017-05-11T00:00:00Z 29.940000 29.510000 30.030000 28.730000 0 reg False XMRUSD
450 2017-05-12T00:00:00Z 29.610000 28.680000 30.290000 28.300000 0 reg False XMRUSD
451 2017-05-13T00:00:00Z 28.590000 28.470000 28.730000 27.220000 0 reg False XMRUSD
452 2017-05-14T00:00:00Z 28.510000 28.530000 29.160000 27.790000 0 reg False XMRUSD
453 2017-05-15T00:00:00Z 28.510000 27.790000 28.540000 27.320000 0 reg False XMRUSD
454 2017-05-16T00:00:00Z 27.730000 26.260000 27.730000 25.960000 0 reg False XMRUSD
455 2017-05-17T00:00:00Z 26.370000 26.930000 27.970000 25.280000 0 reg False XMRUSD
456 2017-05-18T00:00:00Z 26.980000 30.330000 31.110000 26.980000 0 reg False XMRUSD
457 2017-05-19T00:00:00Z 30.310000 31.870000 31.870000 30.280000 0 reg False XMRUSD
458 2017-05-20T00:00:00Z 31.820000 35.100000 36.780000 31.270000 0 reg False XMRUSD
459 2017-05-21T00:00:00Z 35.040000 34.640000 36.460000 33.350000 0 reg False XMRUSD
460 2017-05-22T00:00:00Z 34.800000 36.170000 41.180000 33.270000 0 reg False XMRUSD
461 2017-05-23T00:00:00Z 36.310000 55.620000 56.840000 36.300000 0 reg False XMRUSD
462 2017-05-24T00:00:00Z 56.310000 45.380000 58.640000 44.040000 0 reg False XMRUSD
463 2017-05-25T00:00:00Z 45.520000 40.120000 50.900000 39.500000 0 reg False XMRUSD
464 2017-05-26T00:00:00Z 39.810000 38.710000 44.610000 34.840000 0 reg False XMRUSD
465 2017-05-27T00:00:00Z 38.710000 33.410000 40.790000 28.690000 0 reg False XMRUSD
466 2017-05-28T00:00:00Z 33.430000 36.840000 39.390000 33.430000 0 reg False XMRUSD
467 2017-05-29T00:00:00Z 36.760000 41.210000 43.810000 36.060000 0 reg False XMRUSD
468 2017-05-30T00:00:00Z 41.290000 39.790000 45.650000 39.660000 0 reg False XMRUSD
469 2017-05-31T00:00:00Z 39.830000 41.830000 43.110000 39.230000 0 reg False XMRUSD
470 2017-06-01T00:00:00Z 41.840000 43.700000 45.520000 41.840000 0 reg False XMRUSD
471 2017-06-02T00:00:00Z 43.740000 44.000000 44.650000 43.000000 0 reg False XMRUSD
472 2017-06-03T00:00:00Z 43.990000 42.370000 44.420000 42.160000 0 reg False XMRUSD
473 2017-06-04T00:00:00Z 42.340000 42.900000 43.420000 41.700000 0 reg False XMRUSD
474 2017-06-05T00:00:00Z 42.880000 48.260000 48.500000 42.880000 0 reg False XMRUSD
475 2017-06-06T00:00:00Z 48.370000 55.570000 55.570000 47.120000 0 reg False XMRUSD
476 2017-06-07T00:00:00Z 55.290000 52.540000 62.380000 52.060000 0 reg False XMRUSD
477 2017-06-08T00:00:00Z 52.910000 56.190000 56.460000 51.450000 0 reg False XMRUSD
478 2017-06-09T00:00:00Z 56.130000 55.620000 57.230000 55.290000 0 reg False XMRUSD
479 2017-06-10T00:00:00Z 55.590000 52.280000 56.250000 51.920000 0 reg False XMRUSD
480 2017-06-11T00:00:00Z 52.370000 58.700000 58.700000 51.950000 0 reg False XMRUSD
481 2017-06-12T00:00:00Z 59.090000 50.040000 59.810000 45.780000 0 reg False XMRUSD
482 2017-06-13T00:00:00Z 49.800000 51.800000 52.870000 49.730000 0 reg False XMRUSD
483 2017-06-14T00:00:00Z 51.980000 46.300000 53.560000 44.370000 0 reg False XMRUSD
484 2017-06-15T00:00:00Z 46.240000 46.020000 47.020000 38.750000 0 reg False XMRUSD
485 2017-06-16T00:00:00Z 45.970000 48.110000 48.240000 44.170000 0 reg False XMRUSD
486 2017-06-17T00:00:00Z 48.190000 50.460000 51.200000 48.090000 0 reg False XMRUSD
487 2017-06-18T00:00:00Z 50.490000 49.600000 51.700000 48.980000 0 reg False XMRUSD
488 2017-06-19T00:00:00Z 49.620000 49.090000 50.670000 48.520000 0 reg False XMRUSD
489 2017-06-20T00:00:00Z 49.030000 48.080000 50.910000 47.600000 0 reg False XMRUSD
490 2017-06-21T00:00:00Z 48.170000 46.590000 48.910000 45.540000 0 reg False XMRUSD
491 2017-06-22T00:00:00Z 46.800000 47.280000 47.800000 46.640000 0 reg False XMRUSD
492 2017-06-23T00:00:00Z 47.450000 51.410000 52.510000 46.750000 0 reg False XMRUSD
493 2017-06-24T00:00:00Z 51.430000 48.030000 51.810000 47.300000 0 reg False XMRUSD
494 2017-06-25T00:00:00Z 47.840000 45.890000 48.730000 45.280000 0 reg False XMRUSD
495 2017-06-26T00:00:00Z 45.900000 43.490000 48.200000 39.390000 0 reg False XMRUSD
496 2017-06-27T00:00:00Z 43.490000 43.570000 44.050000 38.510000 0 reg False XMRUSD
497 2017-06-28T00:00:00Z 43.800000 47.320000 47.410000 42.290000 0 reg False XMRUSD
498 2017-06-29T00:00:00Z 47.040000 45.020000 47.910000 44.670000 0 reg False XMRUSD
499 2017-06-30T00:00:00Z 45.090000 43.730000 45.870000 43.480000 0 reg False XMRUSD
500 2017-07-01T00:00:00Z 43.710000 40.960000 43.980000 39.800000 0 reg False XMRUSD
501 2017-07-02T00:00:00Z 40.940000 42.790000 43.000000 40.220000 0 reg False XMRUSD
502 2017-07-03T00:00:00Z 42.510000 43.630000 44.140000 41.820000 0 reg False XMRUSD
503 2017-07-04T00:00:00Z 43.550000 45.470000 45.530000 43.550000 0 reg False XMRUSD
504 2017-07-05T00:00:00Z 45.300000 45.720000 46.900000 44.130000 0 reg False XMRUSD
505 2017-07-06T00:00:00Z 45.960000 50.120000 50.260000 45.880000 0 reg False XMRUSD
506 2017-07-07T00:00:00Z 50.110000 44.250000 50.650000 43.840000 0 reg False XMRUSD
507 2017-07-08T00:00:00Z 44.170000 46.100000 46.240000 41.900000 0 reg False XMRUSD
508 2017-07-09T00:00:00Z 46.690000 44.850000 47.000000 44.560000 0 reg False XMRUSD
509 2017-07-10T00:00:00Z 44.910000 40.010000 45.120000 38.840000 0 reg False XMRUSD
510 2017-07-11T00:00:00Z 40.250000 37.140000 40.730000 35.340000 0 reg False XMRUSD
511 2017-07-12T00:00:00Z 36.890000 40.390000 40.750000 35.510000 0 reg False XMRUSD
512 2017-07-13T00:00:00Z 40.430000 38.230000 40.740000 37.200000 0 reg False XMRUSD
513 2017-07-14T00:00:00Z 38.080000 35.480000 38.330000 34.220000 0 reg False XMRUSD
514 2017-07-15T00:00:00Z 35.570000 32.090000 35.570000 31.370000 0 reg False XMRUSD
515 2017-07-16T00:00:00Z 31.970000 29.430000 32.530000 28.830000 0 reg False XMRUSD
516 2017-07-17T00:00:00Z 29.470000 34.830000 34.980000 29.460000 0 reg False XMRUSD
517 2017-07-18T00:00:00Z 34.890000 36.380000 37.920000 33.380000 0 reg False XMRUSD
518 2017-07-19T00:00:00Z 36.470000 35.060000 37.590000 34.370000 0 reg False XMRUSD
519 2017-07-20T00:00:00Z 34.890000 40.300000 41.010000 34.890000 0 reg False XMRUSD
520 2017-07-21T00:00:00Z 40.550000 40.340000 41.430000 39.530000 0 reg False XMRUSD
521 2017-07-22T00:00:00Z 40.250000 44.710000 44.760000 40.150000 0 reg False XMRUSD
522 2017-07-23T00:00:00Z 44.640000 42.670000 44.780000 41.440000 0 reg False XMRUSD
523 2017-07-24T00:00:00Z 42.660000 45.580000 45.760000 41.860000 0 reg False XMRUSD
524 2017-07-25T00:00:00Z 45.550000 40.680000 45.840000 38.240000 0 reg False XMRUSD
525 2017-07-26T00:00:00Z 40.730000 45.800000 46.440000 38.600000 0 reg False XMRUSD
526 2017-07-27T00:00:00Z 45.920000 45.240000 46.740000 43.930000 0 reg False XMRUSD
527 2017-07-28T00:00:00Z 45.290000 43.960000 45.790000 42.740000 0 reg False XMRUSD
528 2017-07-29T00:00:00Z 43.690000 43.890000 44.370000 42.190000 0 reg False XMRUSD
529 2017-07-30T00:00:00Z 43.950000 39.620000 43.950000 39.550000 0 reg False XMRUSD
530 2017-07-31T00:00:00Z 39.670000 39.840000 40.680000 38.940000 0 reg False XMRUSD
531 2017-08-01T00:00:00Z 39.880000 44.150000 45.040000 39.810000 0 reg False XMRUSD
532 2017-08-02T00:00:00Z 44.080000 43.630000 44.780000 42.780000 0 reg False XMRUSD
533 2017-08-03T00:00:00Z 43.800000 43.360000 44.310000 43.230000 0 reg False XMRUSD
534 2017-08-04T00:00:00Z 43.360000 45.120000 45.320000 42.970000 0 reg False XMRUSD
535 2017-08-05T00:00:00Z 45.180000 48.580000 49.490000 45.180000 0 reg False XMRUSD
536 2017-08-06T00:00:00Z 48.570000 47.830000 49.180000 47.360000 0 reg False XMRUSD
537 2017-08-07T00:00:00Z 47.670000 50.210000 50.210000 47.240000 0 reg False XMRUSD
538 2017-08-08T00:00:00Z 50.400000 51.940000 52.640000 49.930000 0 reg False XMRUSD
539 2017-08-09T00:00:00Z 51.940000 50.960000 53.340000 49.740000 0 reg False XMRUSD
540 2017-08-10T00:00:00Z 50.940000 49.470000 51.290000 49.470000 0 reg False XMRUSD
541 2017-08-11T00:00:00Z 49.310000 50.650000 51.560000 48.930000 0 reg False XMRUSD
542 2017-08-12T00:00:00Z 50.850000 49.370000 51.570000 46.340000 0 reg False XMRUSD
543 2017-08-13T00:00:00Z 49.380000 47.760000 50.150000 45.460000 0 reg False XMRUSD
544 2017-08-14T00:00:00Z 47.690000 49.750000 49.750000 46.630000 0 reg False XMRUSD
545 2017-08-15T00:00:00Z 49.970000 48.740000 50.160000 45.720000 0 reg False XMRUSD
546 2017-08-16T00:00:00Z 48.770000 48.780000 49.090000 47.030000 0 reg False XMRUSD
547 2017-08-17T00:00:00Z 48.820000 47.450000 49.460000 47.050000 0 reg False XMRUSD
548 2017-08-18T00:00:00Z 47.370000 46.690000 48.930000 46.220000 0 reg False XMRUSD
549 2017-08-19T00:00:00Z 46.970000 55.960000 58.030000 46.970000 0 reg False XMRUSD
550 2017-08-20T00:00:00Z 55.790000 54.710000 56.050000 51.800000 0 reg False XMRUSD
551 2017-08-21T00:00:00Z 54.670000 77.820000 95.080000 52.870000 0 reg False XMRUSD
552 2017-08-22T00:00:00Z 77.990000 91.160000 95.510000 72.530000 0 reg False XMRUSD
553 2017-08-23T00:00:00Z 91.010000 90.330000 99.710000 85.510000 0 reg False XMRUSD
554 2017-08-24T00:00:00Z 90.350000 86.290000 93.770000 79.350000 0 reg False XMRUSD
555 2017-08-25T00:00:00Z 86.470000 108.260000 108.370000 85.340000 0 reg False XMRUSD
556 2017-08-26T00:00:00Z 107.460000 138.050000 148.360000 105.290000 0 reg False XMRUSD
557 2017-08-27T00:00:00Z 137.600000 130.680000 138.880000 124.810000 0 reg False XMRUSD
558 2017-08-28T00:00:00Z 130.760000 145.400000 154.580000 129.060000 0 reg False XMRUSD
559 2017-08-29T00:00:00Z 144.240000 133.040000 144.500000 128.020000 0 reg False XMRUSD
560 2017-08-30T00:00:00Z 133.850000 132.380000 135.830000 124.060000 0 reg False XMRUSD
561 2017-08-31T00:00:00Z 131.950000 140.410000 141.970000 131.210000 0 reg False XMRUSD
562 2017-09-01T00:00:00Z 140.650000 141.200000 150.090000 136.490000 0 reg False XMRUSD
563 2017-09-02T00:00:00Z 141.350000 124.800000 141.400000 121.960000 0 reg False XMRUSD
564 2017-09-03T00:00:00Z 124.930000 126.010000 129.290000 115.740000 0 reg False XMRUSD
565 2017-09-04T00:00:00Z 126.230000 106.170000 126.230000 101.730000 0 reg False XMRUSD
566 2017-09-05T00:00:00Z 106.750000 118.820000 122.630000 95.810000 0 reg False XMRUSD
567 2017-09-06T00:00:00Z 118.790000 121.630000 122.310000 114.320000 0 reg False XMRUSD
568 2017-09-07T00:00:00Z 121.390000 120.840000 124.760000 116.600000 0 reg False XMRUSD
